Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-04-12,126.48,127.18,125.42,125.75,821500.0,0.0,1.0,125.99995588094295,126.6972990902777,124.94397902109317,125.27272653406526,821500.0
2010-04-13,125.36,125.36,123.25,124.17,719900.0,0.0,1.0,124.88420674600732,124.88420674600732,122.78221507215542,123.69872329013825,719900.0
2010-04-14,124.1,124.66,123.36,124.1,767700.0,0.0,1.0,123.62898896920476,124.18686353667256,122.89179757647945,123.62898896920476,767700.0
2010-04-15,123.63,126.42,123.22,125.83,753700.0,0.0,1.0,123.16077281436571,125.9401836058571,122.75232893461249,125.35242290084638,753700.0
2010-04-16,125.45,125.86,122.94,123.76,1072600.0,0.0,1.0,124.97386515863609,125.3823090383893,122.4733916508786,123.29027941038503,1072600.0
2010-04-19,123.08,123.7101,121.35,122.92,762200.0,0.0,1.0,122.61286029274555,123.2405688016053,120.88942636110393,122.45346755918332,762200.0
2010-04-20,123.99,125.36,123.66,124.62,1101900.0,0.0,1.0,123.51940646488073,124.88420674600732,123.19065895190863,124.14701535328201,1101900.0
2010-04-21,124.47,130.26,124.47,129.81,2160300.0,0.0,1.0,123.99758466556742,129.7656092113506,123.99758466556742,129.31731714820685,2160300.0
2010-04-22,128.99,133.74,128.32,133.5,1512500.0,0.0,1.0,128.50042938870044,133.23240116632914,127.83297231690858,132.99331206598578,1512500.0
2010-04-23,133.01,134.78,132.0,134.49,1582100.0,0.0,1.0,132.50517181945145,134.26845393448363,131.49900518883987,133.9795546049021,1582100.0
2010-04-26,134.67,135.4,133.07,133.36,1195900.0,0.0,1.0,134.1588714301596,134.88610077703729,132.56494409453728,132.85384342411885,1195900.0
2010-04-27,133.03,133.45,129.5,130.07,1372500.0,0.0,1.0,132.52509591114674,132.94350183674757,129.00849372693003,129.57633034024548,1372500.0
2010-04-28,130.97,131.2,128.89,131.01,792100.0,0.0,1.0,130.472914466533,130.70204152102872,128.400808930224,130.51276264992356,792100.0
2010-04-29,131.5,134.57,131.41,133.83,645100.0,0.0,1.0,131.00090289645792,134.05925097168318,130.91124448382917,133.3220595789579,645100.0
2010-04-30,133.92,134.27,128.34,128.34,1460300.0,0.0,1.0,133.41171799158664,133.76038959625402,127.85289640860387,127.85289640860387,1460300.0
2010-05-03,129.21,130.49,128.34,130.18,1780600.0,0.0,1.0,128.7195943973485,129.99473626584634,127.85289640860387,129.68591284456951,1780600.0
2010-05-04,128.45,128.45,123.64,123.92,1125200.0,0.0,1.0,127.96247891292789,127.96247891292789,123.17073486021336,123.44967214394725,1125200.0
2010-05-05,123.07,123.33,121.46,122.58,1299500.0,0.0,1.0,122.60289824689791,122.86191143893653,120.99900886542797,122.11475800036358,1299500.0
2010-05-06,122.6,126.9,111.47,120.5,3144600.0,0.0,1.0,122.13468209205885,126.4183618065438,111.04692506363622,120.04265246405458,3144600.0
2010-05-07,120.77,120.77,113.7,117.0,1909000.0,0.0,1.0,120.31162770194085,120.31162770194085,113.2684612876598,116.5559364173808,1909000.0
2010-05-10,121.46,125.49,120.49,123.7,1555400.0,0.0,1.0,120.99900886542797,125.01371334202663,120.03269041820694,123.23050713529919,1555400.0
2010-05-11,122.64,125.29,121.9,124.02,1236000.0,0.0,1.0,122.17453027544941,124.81447242507386,121.4373388827241,123.54929260242365,1236000.0
2010-05-12,124.86,125.32,123.98,124.87,1402300.0,0.0,1.0,124.38610445362535,124.84435856261676,123.5094444190331,124.39606649947301,1402300.0
2010-05-13,124.62,126.03,123.9136,124.39,1325600.0,0.0,1.0,124.14701535328201,125.55166381779917,123.44329643460478,123.91788829878631,1325600.0
