Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-04-30,40.71,41.0,40.38,40.82,2456900.0,0.0,1.0,36.42290313813455,36.68236375985057,36.1276548444577,36.521319236026834,2456900.0
2010-05-03,40.74,40.83,40.17,40.74,1932800.0,0.0,1.0,36.449743892105175,36.530266154017035,35.939769566663344,36.449743892105175,1932800.0
2010-05-04,40.33,40.42,39.7,39.94,1743300.0,0.0,1.0,36.08292025450666,36.163442516418534,35.519264421123594,35.73399045288857,1743300.0
2010-05-05,39.81,39.81,38.46,38.64,6574000.0,0.0,1.0,35.61768051901588,35.61768051901588,34.40984659033787,34.570891114161604,6574000.0
2010-05-06,38.64,39.0,34.0,37.75,6658700.0,0.0,1.0,34.570891114161604,34.89298016180907,30.419521166705344,33.77461541303314,6658700.0
2010-05-07,37.87,37.87,36.4,37.15,7075600.0,0.0,1.0,33.88197842891563,33.88197842891563,32.56678148435513,33.23780033362069,7075600.0
2010-05-10,38.38,38.67,37.97,38.24,2923800.0,0.0,1.0,34.33827124641621,34.59773186813223,33.971447608817705,34.21301439455331,2923800.0
2010-05-11,38.97,39.0,38.3,38.4,3041900.0,0.0,1.0,34.86613940783845,34.89298016180907,34.26669590249455,34.35616508239662,3041900.0
2010-05-12,38.36,39.23,38.21,39.19,3092600.0,0.0,1.0,34.320377410435796,35.098759275583845,34.18617364058269,35.06297160362301,3092600.0
2010-05-13,40.7,40.7,39.2,39.31,2726200.0,0.0,1.0,36.41395622014434,36.41395622014434,35.07191852161323,35.1703346195055,2726200.0
2010-05-14,39.24,39.31,38.43,38.59,2570600.0,0.0,1.0,35.10770619357405,35.1703346195055,34.383005836367246,34.52615652421057,2570600.0
2010-05-17,38.75,39.04,38.14,38.68,2330700.0,0.0,1.0,34.66930721205389,34.9287678337699,34.12354521465123,34.60667878612244,2330700.0
2010-05-18,38.88,39.14,38.36,38.46,2067200.0,0.0,1.0,34.78561714592659,35.01823701367198,34.320377410435796,34.40984659033787,2067200.0
2010-05-19,38.29,38.57,38.03,38.4,2394800.0,0.0,1.0,34.257748984504346,34.508262688230154,34.025129116758954,34.35616508239662,2394800.0
2010-05-20,37.61,37.97,37.31,37.4,3180300.0,0.0,1.0,33.64935856117024,33.971447608817705,33.380951021464014,33.46147328337588,3180300.0
2010-05-21,36.98,37.75,36.68,37.18,5157200.0,0.0,1.0,33.085702727787165,33.77461541303314,32.81729518808094,33.264641087591315,5157200.0
2010-05-24,36.94,37.695,36.94,37.14,2612300.0,0.0,1.0,33.04991505582633,33.725407364087,33.04991505582633,33.22885341563049,2612300.0
2010-05-25,36.52,37.06,36.32,37.05,3385500.0,0.0,1.0,32.674144500237624,33.15727807170883,32.495206140433474,33.148331153718615,3385500.0
2010-05-26,37.11,37.45,36.74,36.84,2593500.0,0.0,1.0,33.202012661659865,33.50620787332692,32.87097669602219,32.960445875924265,2593500.0
2010-05-27,37.27,37.77,37.15,37.74,2238400.0,0.0,1.0,33.34516334950319,33.79250924901356,33.23780033362069,33.76566849504294,2238400.0
2010-05-28,37.65,37.7,37.21,37.34,1719100.0,0.0,1.0,33.685146233131064,33.729880823082105,33.29148184156194,33.40779177543464,1719100.0
2010-06-01,37.12,37.39,36.4,36.45,2762700.0,0.0,1.0,33.21095957965007,33.45252636538567,32.56678148435513,32.611516074306174,2762700.0
2010-06-02,36.57,37.44,36.35,37.44,2432200.0,0.0,1.0,32.718879090188665,33.497260955336706,32.5220468944041,33.497260955336706,2432200.0
2010-06-03,37.45,38.15,37.38,37.99,2346200.0,0.0,1.0,33.50620787332692,34.13249213264144,33.44357944739547,33.98934144479812,2346200.0
2010-06-04,37.4,37.53,36.4,36.55,3561000.0,0.0,1.0,33.46147328337588,33.57778321724858,32.56678148435513,32.70098525420824,3561000.0
2010-06-07,36.63,36.63,36.24,36.24,2966100.0,0.0,1.0,32.77256059812991,32.77256059812991,32.423630796511816,32.423630796511816,2966100.0
2010-06-08,36.09,36.53,36.07,36.49,2946300.0,0.0,1.0,32.28942702665871,32.68309141822783,32.27153319067829,32.647303746267006,2946300.0
2010-06-09,36.98,36.98,35.99,36.07,3277700.0,0.0,1.0,33.085702727787165,33.085702727787165,32.19995784675663,32.27153319067829,3277700.0
2010-06-10,36.46,36.77,36.23,36.56,4330800.0,0.0,1.0,32.62046299229638,32.897817449992814,32.41468387852161,32.70993217219846,4330800.0
2010-06-11,36.1,36.88,35.66,36.88,1952800.0,0.0,1.0,32.298373944648915,32.9962335478851,31.90470955307978,32.9962335478851,1952800.0
2010-06-14,37.0,37.42,36.91,36.91,1521000.0,0.0,1.0,33.10359656376758,33.4793671193563,33.023074301855715,33.023074301855715,1521000.0
2010-06-15,37.25,37.66,37.03,37.66,1393500.0,0.0,1.0,33.32726951352277,33.69409315112127,33.130437317738206,33.69409315112127,1393500.0
2010-06-16,37.22,37.79,37.22,37.77,1203200.0,0.0,1.0,33.30042875955215,33.81040308499397,33.30042875955215,33.79250924901356,1203200.0
2010-06-17,37.98,37.98,37.58,37.79,1523500.0,0.0,1.0,33.98039452680791,33.98039452680791,33.622517807199614,33.81040308499397,1523500.0
2010-06-18,37.84,37.98,37.39,37.39,3044900.0,0.0,1.0,33.85513767494501,33.98039452680791,33.45252636538567,33.45252636538567,3044900.0
2010-06-21,37.68,38.11,37.4,37.48,1904800.0,0.0,1.0,33.71198698710169,34.09670446068061,33.46147328337588,33.53304862729754,1904800.0
2010-06-22,37.56,37.62,36.74,36.78,2623500.0,0.0,1.0,33.604623971219205,33.65830547916044,32.87097669602219,32.90676436798302,2623500.0
2010-06-23,36.76,36.76,36.14,36.39,2645800.0,0.0,1.0,32.8888705320026,32.8888705320026,32.33416161660974,32.55783456636493,2645800.0
2010-06-24,36.15,37.0,35.99,36.66,3520000.0,0.0,1.0,32.34310853459995,33.10359656376758,32.19995784675663,32.799401352100524,3520000.0
