Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-09-20,55.61,56.37,55.51,56.26,704600.0,0.0,1.0,55.61,56.37,55.51,56.26,704600.0
2010-09-21,56.23,56.27,55.01,55.67,1149500.0,0.0,1.0,56.23,56.27,55.01,55.67,1149500.0
2010-09-22,55.61,55.82,55.13,55.29,947400.0,0.0,1.0,55.61,55.82,55.13,55.29,947400.0
2010-09-23,54.6,55.89,54.6,55.04,985400.0,0.0,1.0,54.6,55.89,54.6,55.04,985400.0
2010-09-24,55.58,55.62,54.98,55.23,1315600.0,0.0,1.0,55.58,55.62,54.98,55.23,1315600.0
2010-09-27,55.17,58.25,54.8006,57.1,6335900.0,0.0,1.0,55.17,58.25,54.8006,57.1,6335900.0
2010-09-28,56.9,58.15,56.25,57.82,2872100.0,0.0,1.0,56.9,58.15,56.25,57.82,2872100.0
2010-09-29,57.88,58.25,57.24,57.58,1302800.0,0.0,1.0,57.88,58.25,57.24,57.58,1302800.0
2010-09-30,57.69,57.97,56.53,57.01,1818400.0,0.0,1.0,57.69,57.97,56.53,57.01,1818400.0
2010-10-01,57.16,57.19,55.68,56.39,1256900.0,0.0,1.0,57.16,57.19,55.68,56.39,1256900.0
2010-10-04,56.21,56.5,55.74,56.27,1163900.0,0.0,1.0,56.21,56.5,55.74,56.27,1163900.0
2010-10-05,56.79,56.98,56.29,56.87,1476300.0,0.0,1.0,56.79,56.98,56.29,56.87,1476300.0
2010-10-06,56.9,56.9,56.17,56.48,743800.0,0.0,1.0,56.9,56.9,56.17,56.48,743800.0
2010-10-07,56.52,56.82,56.173,56.46,703600.0,0.0,1.0,56.52,56.82,56.173,56.46,703600.0
2010-10-08,56.61,56.735,56.3,56.46,631700.0,0.0,1.0,56.61,56.735,56.3,56.46,631700.0
2010-10-11,56.37,56.72,56.31,56.67,536600.0,0.0,1.0,56.37,56.72,56.31,56.67,536600.0
2010-10-12,56.48,57.0799,56.15,57.02,1144400.0,0.0,1.0,56.48,57.0799,56.15,57.02,1144400.0
2010-10-13,57.08,57.52,57.0,57.4,888300.0,0.0,1.0,57.08,57.52,57.0,57.4,888300.0
2010-10-14,57.4,58.18,57.25,57.92,1382500.0,0.0,1.0,57.4,58.18,57.25,57.92,1382500.0
2010-10-15,58.33,58.56,57.87,58.31,1353800.0,0.0,1.0,58.33,58.56,57.87,58.31,1353800.0
2010-10-18,58.38,58.42,58.0,58.42,741100.0,0.0,1.0,58.38,58.42,58.0,58.42,741100.0
2010-10-19,57.98,58.2,57.3,57.77,1233900.0,0.0,1.0,57.98,58.2,57.3,57.77,1233900.0
2010-10-20,57.91,58.5999,57.76,58.01,1001000.0,0.0,1.0,57.91,58.5999,57.76,58.01,1001000.0
2010-10-21,58.1,59.63,57.87,59.45,2711200.0,0.0,1.0,58.1,59.63,57.87,59.45,2711200.0
2010-10-22,59.45,59.6,58.85,59.39,1335500.0,0.0,1.0,59.45,59.6,58.85,59.39,1335500.0
2010-10-25,59.51,59.8888,58.45,58.53,1271800.0,0.0,1.0,59.51,59.8888,58.45,58.53,1271800.0
2010-10-26,58.17,59.5,56.29,58.66,1978100.0,0.0,1.0,58.17,59.5,56.29,58.66,1978100.0
2010-10-27,58.45,59.22,58.0,59.1,1308600.0,0.0,1.0,58.45,59.22,58.0,59.1,1308600.0
2010-10-28,59.78,59.78,58.86,58.89,1469700.0,0.0,1.0,59.78,59.78,58.86,58.89,1469700.0
2010-10-29,58.66,59.61,58.55,59.48,1201900.0,0.0,1.0,58.66,59.61,58.55,59.48,1201900.0
2010-11-01,59.46,60.15,59.18,59.55,961100.0,0.0,1.0,59.46,60.15,59.18,59.55,961100.0
2010-11-02,59.67,60.4,59.42,59.65,1405500.0,0.0,1.0,59.67,60.4,59.42,59.65,1405500.0
2010-11-03,59.68,59.6975,59.02,59.48,1446200.0,0.0,1.0,59.68,59.6975,59.02,59.48,1446200.0
2010-11-04,59.9,60.49,59.44,59.59,1065400.0,0.0,1.0,59.9,60.49,59.44,59.59,1065400.0
2010-11-05,59.79,59.81,59.29,59.54,556400.0,0.0,1.0,59.79,59.81,59.29,59.54,556400.0
2010-11-08,59.01,59.5,58.97,59.11,509700.0,0.0,1.0,59.01,59.5,58.97,59.11,509700.0
2010-11-09,59.04,59.57,58.9,59.27,613100.0,0.0,1.0,59.04,59.57,58.9,59.27,613100.0
2010-11-10,59.17,59.52,58.38,59.37,686600.0,0.0,1.0,59.17,59.52,58.38,59.37,686600.0
2010-11-11,59.15,59.3,58.96,59.13,516700.0,0.0,1.0,59.15,59.3,58.96,59.13,516700.0
2010-11-12,58.79,58.88,57.99,58.1,815800.0,0.0,1.0,58.79,58.88,57.99,58.1,815800.0
2010-11-15,58.05,58.59,57.96,58.03,1183700.0,0.0,1.0,58.05,58.59,57.96,58.03,1183700.0
2010-11-16,57.8,58.13,57.181,57.32,947600.0,0.0,1.0,57.8,58.13,57.181,57.32,947600.0
2010-11-17,57.23,57.69,56.8,56.91,857500.0,0.0,1.0,57.23,57.69,56.8,56.91,857500.0
2010-11-18,57.4,57.77,57.03,57.27,876000.0,0.0,1.0,57.4,57.77,57.03,57.27,876000.0
2010-11-19,57.38,57.95,57.17,57.7,795200.0,0.0,1.0,57.38,57.95,57.17,57.7,795200.0
2010-11-22,57.55,57.69,56.99,57.4,617700.0,0.0,1.0,57.55,57.69,56.99,57.4,617700.0
2010-11-23,56.95,57.17,56.5,56.52,592200.0,0.0,1.0,56.95,57.17,56.5,56.52,592200.0
2010-11-24,56.8,57.45,56.8,57.21,639300.0,0.0,1.0,56.8,57.45,56.8,57.21,639300.0
2010-11-26,56.91,57.05,56.5,56.65,186800.0,0.0,1.0,56.91,57.05,56.5,56.65,186800.0
2010-11-29,56.45,56.51,55.51,56.31,628000.0,0.0,1.0,56.45,56.51,55.51,56.31,628000.0
2010-11-30,55.83,56.45,55.59,56.26,1035500.0,0.0,1.0,55.83,56.45,55.59,56.26,1035500.0
2010-12-01,56.84,56.905,56.05,56.15,1062100.0,0.0,1.0,56.84,56.905,56.05,56.15,1062100.0
2010-12-02,56.08,56.85,55.98,56.54,921600.0,0.0,1.0,56.08,56.85,55.98,56.54,921600.0
2010-12-03,56.5,56.94,56.12,56.86,929100.0,0.0,1.0,56.5,56.94,56.12,56.86,929100.0
2010-12-06,56.74,56.77,55.52,55.61,1544000.0,0.0,1.0,56.74,56.77,55.52,55.61,1544000.0
2010-12-07,55.84,55.9,54.23,55.09,2317000.0,0.0,1.0,55.84,55.9,54.23,55.09,2317000.0
2010-12-08,55.11,55.33,54.58,54.83,917100.0,0.0,1.0,55.11,55.33,54.58,54.83,917100.0
2010-12-09,55.35,56.16,55.27,56.14,913100.0,0.0,1.0,55.35,56.16,55.27,56.14,913100.0
2010-12-10,56.12,56.57,55.91,56.27,695800.0,0.0,1.0,56.12,56.57,55.91,56.27,695800.0
