Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-26,112.02,117.88,111.35,115.13,4067700.0,0.0,1.0,112.02,117.88,111.35,115.13,4067700.0
2010-01-27,115.06,115.98,111.02,114.14,2191000.0,0.0,1.0,115.06,115.98,111.02,114.14,2191000.0
2010-01-28,115.3,115.78,112.07,114.35,2436800.0,0.0,1.0,115.3,115.78,112.07,114.35,2436800.0
2010-01-29,114.64,120.03,113.0,113.3,2927700.0,0.0,1.0,114.64,120.03,113.0,113.3,2927700.0
2010-02-01,114.89,119.84,114.25,117.49,1797000.0,0.0,1.0,114.89,119.84,114.25,117.49,1797000.0
2010-02-02,117.49,118.68,115.29,117.37,2174800.0,0.0,1.0,117.49,118.68,115.29,117.37,2174800.0
2010-02-03,117.86,120.3,117.74,119.07,1314900.0,0.0,1.0,117.86,120.3,117.74,119.07,1314900.0
2010-02-04,116.56,117.86,113.25,113.46,1578800.0,0.0,1.0,116.56,117.86,113.25,113.46,1578800.0
2010-02-05,113.92,114.4,110.84,114.19,1965700.0,0.0,1.0,113.92,114.4,110.84,114.19,1965700.0
2010-02-08,112.0,113.32,110.57,111.21,1931600.0,0.0,1.0,112.0,113.32,110.57,111.21,1931600.0
2010-02-09,112.94,114.9,111.25,113.29,2518500.0,0.0,1.0,112.94,114.9,111.25,113.29,2518500.0
2010-02-10,112.65,113.04,107.25,109.33,2673700.0,0.0,1.0,112.65,113.04,107.25,109.33,2673700.0
2010-02-11,110.65,114.45,110.21,113.81,2273800.0,0.0,1.0,110.65,114.45,110.21,113.81,2273800.0
2010-02-12,113.21,115.9,110.44,115.1,1874900.0,0.0,1.0,113.21,115.9,110.44,115.1,1874900.0
2010-02-16,116.84,122.79,116.04,121.36,2546600.0,0.0,1.0,116.84,122.79,116.04,121.36,2546600.0
2010-02-17,123.47,124.75,121.7,124.22,2602900.0,0.0,1.0,123.47,124.75,121.7,124.22,2602900.0
2010-02-18,125.63,126.995,124.0501,126.29,4205800.0,0.0,1.0,125.63,126.995,124.0501,126.29,4205800.0
2010-02-19,116.68,118.49,115.12,116.0,5671700.0,0.0,1.0,116.68,118.49,115.12,116.0,5671700.0
2010-02-22,114.76,115.12,110.32,113.09,5790400.0,0.0,1.0,114.76,115.12,110.32,113.09,5790400.0
2010-02-23,109.0,109.64,105.08,105.78,5722200.0,0.0,1.0,109.0,109.64,105.08,105.78,5722200.0
2010-02-24,106.6,107.6985,103.58,105.13,3706200.0,0.0,1.0,106.6,107.6985,103.58,105.13,3706200.0
2010-02-25,100.55,103.46,98.71,102.97,5220500.0,0.0,1.0,100.55,103.46,98.71,102.97,5220500.0
2010-02-26,105.26,105.98,102.53,105.75,2717900.0,0.0,1.0,105.26,105.98,102.53,105.75,2717900.0
2010-03-01,107.59,107.9,104.36,105.62,1756700.0,0.0,1.0,107.59,107.9,104.36,105.62,1756700.0
2010-03-02,106.28,109.339,104.7,107.26,2900100.0,0.0,1.0,106.28,109.339,104.7,107.26,2900100.0
2010-03-03,108.5,110.15,107.46,107.64,1782400.0,0.0,1.0,108.5,110.15,107.46,107.64,1782400.0
2010-03-04,108.8,109.7,107.95,108.05,1393700.0,0.0,1.0,108.8,109.7,107.95,108.05,1393700.0
2010-03-05,108.73,109.4999,108.11,108.6175,1352000.0,0.0,1.0,108.73,109.4999,108.11,108.6175,1352000.0
2010-03-08,109.2,109.49,106.52,108.64,1496400.0,0.0,1.0,109.2,109.49,106.52,108.64,1496400.0
2010-03-09,105.9,107.28,104.83,106.22,2619300.0,0.0,1.0,105.9,107.28,104.83,106.22,2619300.0
2010-03-10,106.12,112.25,106.11,110.95,3146300.0,0.0,1.0,106.12,112.25,106.11,110.95,3146300.0
2010-03-11,110.7,115.7,109.95,113.69,3096400.0,0.0,1.0,110.7,115.7,109.95,113.69,3096400.0
2010-03-12,114.5,117.4399,114.29,115.53,2104300.0,0.0,1.0,114.5,117.4399,114.29,115.53,2104300.0
2010-03-15,115.53,118.64,114.21,114.92,2010200.0,0.0,1.0,115.53,118.64,114.21,114.92,2010200.0
2010-03-16,115.81,116.7,114.4,115.24,948300.0,0.0,1.0,115.81,116.7,114.4,115.24,948300.0
2010-03-17,116.25,116.49,114.39,114.525,1220300.0,0.0,1.0,116.25,116.49,114.39,114.525,1220300.0
2010-03-18,114.05,115.82,113.4532,115.13,1500700.0,0.0,1.0,114.05,115.82,113.4532,115.13,1500700.0
2010-03-19,114.5,114.9,112.55,113.3,2223000.0,0.0,1.0,114.5,114.9,112.55,113.3,2223000.0
2010-03-22,110.22,110.93,108.97,109.36,2446200.0,0.0,1.0,110.22,110.93,108.97,109.36,2446200.0
2010-03-23,109.93,112.68,109.52,112.02,1519400.0,0.0,1.0,109.93,112.68,109.52,112.02,1519400.0
2010-03-24,111.15,111.97,109.36,109.45,1766900.0,0.0,1.0,111.15,111.97,109.36,109.45,1766900.0
2010-03-25,112.97,113.7,111.77,112.05,2080100.0,0.0,1.0,112.97,113.7,111.77,112.05,2080100.0
2010-03-26,113.59,118.581,113.055,116.5,3825100.0,0.0,1.0,113.59,118.581,113.055,116.5,3825100.0
2010-03-29,118.22,120.5,117.3,119.37,2148800.0,0.0,1.0,118.22,120.5,117.3,119.37,2148800.0
2010-03-30,120.0,122.89,119.41,122.18,2153500.0,0.0,1.0,120.0,122.89,119.41,122.18,2153500.0
2010-03-31,121.68,123.4,121.31,122.65,1670400.0,0.0,1.0,121.68,123.4,121.31,122.65,1670400.0
2010-04-01,122.33,123.35,118.88,121.3,1638400.0,0.0,1.0,122.33,123.35,118.88,121.3,1638400.0
2010-04-05,122.48,124.0,120.83,122.28,1095600.0,0.0,1.0,122.48,124.0,120.83,122.28,1095600.0
2010-04-06,122.26,122.26,120.11,120.53,1101600.0,0.0,1.0,122.26,122.26,120.11,120.53,1101600.0
2010-04-07,122.54,126.73,122.51,126.6,2682400.0,0.0,1.0,122.54,126.73,122.51,126.6,2682400.0
2010-04-08,125.4,127.56,124.15,126.25,1633200.0,0.0,1.0,125.4,127.56,124.15,126.25,1633200.0
2010-04-09,126.45,127.0,123.78,124.09,1477300.0,0.0,1.0,126.45,127.0,123.78,124.09,1477300.0
2010-04-12,123.94,129.95,123.76,127.86,1964800.0,0.0,1.0,123.94,129.95,123.76,127.86,1964800.0
2010-04-13,128.0,128.5,126.31,126.75,1057100.0,0.0,1.0,128.0,128.5,126.31,126.75,1057100.0
2010-04-14,128.25,132.64,128.0,132.6,2477400.0,0.0,1.0,128.25,132.64,128.0,132.6,2477400.0
2010-04-15,133.33,139.46,132.49,137.9,2887300.0,0.0,1.0,133.33,139.46,132.49,137.9,2887300.0
2010-04-16,138.02,138.09,132.17,134.32,1765100.0,0.0,1.0,138.02,138.09,132.17,134.32,1765100.0
2010-04-19,132.1,134.9,130.15,132.8,1615200.0,0.0,1.0,132.1,134.9,130.15,132.8,1615200.0
2010-04-20,134.88,135.72,131.9,134.12,1198400.0,0.0,1.0,134.88,135.72,131.9,134.12,1198400.0
2010-04-21,132.0,132.08,128.0,130.49,2200500.0,0.0,1.0,132.0,132.08,128.0,130.49,2200500.0
2010-04-22,129.5,134.29,129.36,133.94,1493200.0,0.0,1.0,129.5,134.29,129.36,133.94,1493200.0
2010-04-23,132.48,133.88,130.2708,133.87,1419600.0,0.0,1.0,132.48,133.88,130.2708,133.87,1419600.0
2010-04-26,132.96,135.42,130.88,131.95,1141000.0,0.0,1.0,132.96,135.42,130.88,131.95,1141000.0
2010-04-27,131.94,133.7899,127.78,128.36,1927500.0,0.0,1.0,131.94,133.7899,127.78,128.36,1927500.0
2010-04-28,128.39,131.56,128.05,128.13,3146100.0,0.0,1.0,128.39,131.56,128.05,128.13,3146100.0
2010-04-29,141.83,152.53,141.69,150.87,9799000.0,0.0,1.0,141.83,152.53,141.69,150.87,9799000.0
2010-04-30,148.65,150.79,143.49,143.98,3459300.0,0.0,1.0,148.65,150.79,143.49,143.98,3459300.0
2010-05-03,145.75,148.11,144.0,146.91,1898000.0,0.0,1.0,145.75,148.11,144.0,146.91,1898000.0
2010-05-04,143.55,143.72,137.91,139.73,2390900.0,0.0,1.0,143.55,143.72,137.91,139.73,2390900.0
2010-05-05,135.19,137.5,132.0,133.95,2850800.0,0.0,1.0,135.19,137.5,132.0,133.95,2850800.0
2010-05-06,132.5,136.24,118.01,122.24,4540700.0,0.0,1.0,132.5,136.24,118.01,122.24,4540700.0
2010-05-07,123.34,127.2,117.27,122.55,3443300.0,0.0,1.0,123.34,127.2,117.27,122.55,3443300.0
2010-05-10,129.2,134.24,128.29,130.18,2252700.0,0.0,1.0,129.2,134.24,128.29,130.18,2252700.0
2010-05-11,129.8,129.8,126.6115,127.45,1557900.0,0.0,1.0,129.8,129.8,126.6115,127.45,1557900.0
2010-05-12,128.91,129.06,125.25,128.62,1726300.0,0.0,1.0,128.91,129.06,125.25,128.62,1726300.0
2010-05-13,126.86,129.45,125.93,126.0,1085700.0,0.0,1.0,126.86,129.45,125.93,126.0,1085700.0
2010-05-14,123.4973,124.5,118.75,120.31,2088600.0,0.0,1.0,123.4973,124.5,118.75,120.31,2088600.0
2010-05-17,119.71,120.31,110.12,113.17,4791700.0,0.0,1.0,119.71,120.31,110.12,113.17,4791700.0
2010-05-18,115.89,115.89,108.24,110.06,3281000.0,0.0,1.0,115.89,115.89,108.24,110.06,3281000.0
2010-05-19,108.15,110.93,105.35,110.0,4500500.0,0.0,1.0,108.15,110.93,105.35,110.0,4500500.0
2010-05-20,107.99,114.0,105.5,109.62,4391100.0,0.0,1.0,107.99,114.0,105.5,109.62,4391100.0
2010-05-21,107.42,115.88,106.36,113.95,3281400.0,0.0,1.0,107.42,115.88,106.36,113.95,3281400.0
2010-05-24,115.41,115.41,108.72,109.21,2047400.0,0.0,1.0,115.41,115.41,108.72,109.21,2047400.0
2010-05-25,106.0,112.9799,103.7,112.62,2685800.0,0.0,1.0,106.0,112.9799,103.7,112.62,2685800.0
2010-05-26,115.18,117.0,109.61,110.35,2292200.0,0.0,1.0,115.18,117.0,109.61,110.35,2292200.0
2010-05-27,114.71,115.9,112.2,115.8,2038600.0,0.0,1.0,114.71,115.9,112.2,115.8,2038600.0
2010-05-28,115.64,115.9499,110.56,112.36,1649100.0,0.0,1.0,115.64,115.9499,110.56,112.36,1649100.0
2010-06-01,112.22,112.51,107.05,107.11,2141100.0,0.0,1.0,112.22,112.51,107.05,107.11,2141100.0
2010-06-02,108.38,110.99,106.67,110.98,1863500.0,0.0,1.0,108.38,110.99,106.67,110.98,1863500.0
2010-06-03,112.67,114.5,110.57,112.96,1911400.0,0.0,1.0,112.67,114.5,110.57,112.96,1911400.0
2010-06-04,109.97,115.34,108.59,109.84,2639100.0,0.0,1.0,109.97,115.34,108.59,109.84,2639100.0
2010-06-07,110.03,110.08,104.558,104.9775,2195400.0,0.0,1.0,110.03,110.08,104.558,104.9775,2195400.0
2010-06-08,105.31,106.85,100.19,104.38,3653500.0,0.0,1.0,105.31,106.85,100.19,104.38,3653500.0
2010-06-09,105.96,108.97,102.5,103.07,2024800.0,0.0,1.0,105.96,108.97,102.5,103.07,2024800.0
2010-06-10,106.3,109.62,104.5,109.36,2135700.0,0.0,1.0,106.3,109.62,104.5,109.36,2135700.0
2010-06-11,105.75,108.96,105.31,107.27,2318100.0,0.0,1.0,105.75,108.96,105.31,107.27,2318100.0
2010-06-14,109.03,110.0,107.2,107.53,1761200.0,0.0,1.0,109.03,110.0,107.2,107.53,1761200.0
2010-06-15,109.29,117.55,109.26,117.27,3813600.0,0.0,1.0,109.29,117.55,109.26,117.27,3813600.0
2010-06-16,115.8,120.44,114.61,118.77,3447300.0,0.0,1.0,115.8,120.44,114.61,118.77,3447300.0
2010-06-17,124.93,125.88,122.52,123.45,3229000.0,0.0,1.0,124.93,125.88,122.52,123.45,3229000.0
2010-06-18,125.1,125.3735,121.68,123.68,2388600.0,0.0,1.0,125.1,125.3735,121.68,123.68,2388600.0
2010-06-21,125.5,126.49,121.52,122.45,2096700.0,0.0,1.0,125.5,126.49,121.52,122.45,2096700.0
2010-06-22,122.67,124.5,119.7,119.84,1779200.0,0.0,1.0,122.67,124.5,119.7,119.84,1779200.0
2010-06-23,120.08,121.9,116.75,120.75,1397100.0,0.0,1.0,120.08,121.9,116.75,120.75,1397100.0
2010-06-24,120.0,120.36,116.26,116.88,1544800.0,0.0,1.0,120.0,120.36,116.26,116.88,1544800.0
2010-06-25,116.8801,119.46,115.16,119.26,2264400.0,0.0,1.0,116.8801,119.46,115.16,119.26,2264400.0
2010-06-28,121.85,123.91,119.22,119.23,1869600.0,0.0,1.0,121.85,123.91,119.22,119.23,1869600.0
2010-06-29,116.22,117.41,113.55,114.42,2243400.0,0.0,1.0,116.22,117.41,113.55,114.42,2243400.0
2010-06-30,114.48,118.0,113.67,113.83,1937300.0,0.0,1.0,114.48,118.0,113.67,113.83,1937300.0
2010-07-01,113.61,117.96,112.06,117.45,2078200.0,0.0,1.0,113.61,117.96,112.06,117.45,2078200.0
2010-07-02,118.46,121.68,118.33,120.52,2082800.0,0.0,1.0,118.46,121.68,118.33,120.52,2082800.0
2010-07-06,123.51,126.6,121.12,121.88,2506700.0,0.0,1.0,123.51,126.6,121.12,121.88,2506700.0
2010-07-07,122.56,128.73,122.56,128.48,2553400.0,0.0,1.0,122.56,128.73,122.56,128.48,2553400.0
2010-07-08,129.96,131.81,127.5,130.65,2176900.0,0.0,1.0,129.96,131.81,127.5,130.65,2176900.0
2010-07-09,130.0,132.26,129.23,132.13,1265400.0,0.0,1.0,130.0,132.26,129.23,132.13,1265400.0
2010-07-12,131.6,132.51,128.35,129.71,1204400.0,0.0,1.0,131.6,132.51,128.35,129.71,1204400.0
2010-07-13,131.34,131.86,129.5,130.64,1418200.0,0.0,1.0,131.34,131.86,129.5,130.64,1418200.0
2010-07-14,129.77,135.4,129.58,133.21,2208800.0,0.0,1.0,129.77,135.4,129.58,133.21,2208800.0
2010-07-15,133.01,133.46,129.42,131.46,1760400.0,0.0,1.0,133.01,133.46,129.42,131.46,1760400.0
2010-07-16,131.46,131.46,128.18,128.92,1443400.0,0.0,1.0,131.46,131.46,128.18,128.92,1443400.0
2010-07-19,129.14,131.6,128.751,131.55,1287100.0,0.0,1.0,129.14,131.6,128.751,131.55,1287100.0
2010-07-20,128.62,137.21,128.31,136.22,2005500.0,0.0,1.0,128.62,137.21,128.31,136.22,2005500.0
2010-07-21,136.37,136.92,133.86,135.1,1281600.0,0.0,1.0,136.37,136.92,133.86,135.1,1281600.0
2010-07-22,136.49,139.07,136.49,137.68,1337000.0,0.0,1.0,136.49,139.07,136.49,137.68,1337000.0
2010-07-23,137.53,140.0,135.6701,139.99,1550200.0,0.0,1.0,137.53,140.0,135.6701,139.99,1550200.0
2010-07-26,137.48,139.9,137.48,139.4,1078500.0,0.0,1.0,137.48,139.9,137.48,139.4,1078500.0
2010-07-27,139.48,139.86,135.45,136.74,1256200.0,0.0,1.0,139.48,139.86,135.45,136.74,1256200.0
2010-07-28,137.08,138.92,135.7,137.04,1402600.0,0.0,1.0,137.08,138.92,135.7,137.04,1402600.0
2010-07-29,137.84,139.1981,132.79,135.5,2841300.0,0.0,1.0,137.84,139.1981,132.79,135.5,2841300.0
2010-07-30,129.05,130.0,124.33,125.45,5173800.0,0.0,1.0,129.05,130.0,124.33,125.45,5173800.0
2010-08-02,126.34,127.8,125.1,126.14,1817200.0,0.0,1.0,126.34,127.8,125.1,126.14,1817200.0
2010-08-03,127.02,127.78,124.91,126.7,1659000.0,0.0,1.0,127.02,127.78,124.91,126.7,1659000.0
2010-08-04,127.33,132.0,126.81,131.45,2509900.0,0.0,1.0,127.33,132.0,126.81,131.45,2509900.0
2010-08-05,130.8,131.74,128.77,129.73,960300.0,0.0,1.0,130.8,131.74,128.77,129.73,960300.0
2010-08-06,128.08,129.97,126.29,129.34,915900.0,0.0,1.0,128.08,129.97,126.29,129.34,915900.0
2010-08-09,130.0,130.949,128.28,129.95,727000.0,0.0,1.0,130.0,130.949,128.28,129.95,727000.0
2010-08-10,128.38,129.95,127.09,129.22,807700.0,0.0,1.0,128.38,129.95,127.09,129.22,807700.0
2010-08-11,126.95,127.97,123.87,125.44,1801800.0,0.0,1.0,126.95,127.97,123.87,125.44,1801800.0
2010-08-12,123.01,125.75,123.01,124.65,1308700.0,0.0,1.0,123.01,125.75,123.01,124.65,1308700.0
2010-08-13,124.07,126.85,124.07,124.52,704900.0,0.0,1.0,124.07,126.85,124.07,124.52,704900.0
2010-08-16,123.91,126.4,122.48,125.05,661400.0,0.0,1.0,123.91,126.4,122.48,125.05,661400.0
2010-08-17,127.41,127.41,124.89,125.86,1000800.0,0.0,1.0,127.41,127.41,124.89,125.86,1000800.0
2010-08-18,126.46,126.8,124.31,125.08,763600.0,0.0,1.0,126.46,126.8,124.31,125.08,763600.0
2010-08-19,124.21,124.74,122.13,123.21,1253400.0,0.0,1.0,124.21,124.74,122.13,123.21,1253400.0
2010-08-20,122.82,125.04,121.72,125.03,1160800.0,0.0,1.0,122.82,125.04,121.72,125.03,1160800.0
2010-08-23,128.23,130.4699,126.27,126.29,1718900.0,0.0,1.0,128.23,130.4699,126.27,126.29,1718900.0
2010-08-24,124.11,127.92,122.1,125.16,1933800.0,0.0,1.0,124.11,127.92,122.1,125.16,1933800.0
2010-08-25,123.68,125.25,122.0,124.98,1130000.0,0.0,1.0,123.68,125.25,122.0,124.98,1130000.0
2010-08-26,126.96,130.138,126.31,126.68,1420600.0,0.0,1.0,126.96,130.138,126.31,126.68,1420600.0
2010-08-27,127.98,129.55,124.84,128.88,1083400.0,0.0,1.0,127.98,129.55,124.84,128.88,1083400.0
2010-08-30,128.14,129.49,126.28,126.28,778200.0,0.0,1.0,128.14,129.49,126.28,126.28,778200.0
2010-08-31,125.0,128.53,124.71,127.85,835600.0,0.0,1.0,125.0,128.53,124.71,127.85,835600.0
2010-09-01,129.3,130.57,127.71,130.17,1356500.0,0.0,1.0,129.3,130.57,127.71,130.17,1356500.0
2010-09-02,130.0,135.53,129.89,134.89,2174000.0,0.0,1.0,130.0,135.53,129.89,134.89,2174000.0
2010-09-03,136.9483,137.8,135.25,136.45,1380700.0,0.0,1.0,136.9483,137.8,135.25,136.45,1380700.0
2010-09-07,134.67,136.22,134.0,134.79,1147800.0,0.0,1.0,134.67,136.22,134.0,134.79,1147800.0
2010-09-08,135.55,139.15,135.21,137.25,1318200.0,0.0,1.0,135.55,139.15,135.21,137.25,1318200.0
2010-09-09,139.22,139.64,137.8,138.34,1087700.0,0.0,1.0,139.22,139.64,137.8,138.34,1087700.0
2010-09-10,137.49,140.0,136.94,138.41,873400.0,0.0,1.0,137.49,140.0,136.94,138.41,873400.0
2010-09-13,140.0,140.94,137.51,138.85,1124400.0,0.0,1.0,140.0,140.94,137.51,138.85,1124400.0
2010-09-14,138.08,142.75,137.5801,141.27,1801600.0,0.0,1.0,138.08,142.75,137.5801,141.27,1801600.0
2010-09-15,141.27,141.34,138.7,140.26,1013600.0,0.0,1.0,141.27,141.34,138.7,140.26,1013600.0
2010-09-16,141.7,145.75,140.93,144.74,2188000.0,0.0,1.0,141.7,145.75,140.93,144.74,2188000.0
2010-09-17,144.81,145.28,142.88,144.88,2992700.0,0.0,1.0,144.81,145.28,142.88,144.88,2992700.0
2010-09-20,146.13,146.7,144.0,145.82,1202200.0,0.0,1.0,146.13,146.7,144.0,145.82,1202200.0
2010-09-21,145.19,148.16,145.19,146.0,989100.0,0.0,1.0,145.19,148.16,145.19,146.0,989100.0
2010-09-22,146.1,146.9,142.92,143.55,805500.0,0.0,1.0,146.1,146.9,142.92,143.55,805500.0
2010-09-23,143.0,145.4,142.0,143.23,976800.0,0.0,1.0,143.0,145.4,142.0,143.23,976800.0
2010-09-24,145.27,147.5,144.5,147.09,1247800.0,0.0,1.0,145.27,147.5,144.5,147.09,1247800.0
2010-09-27,147.24,149.3,145.85,147.91,1052800.0,0.0,1.0,147.24,149.3,145.85,147.91,1052800.0
2010-09-28,149.8,151.0,146.31,148.52,1166800.0,0.0,1.0,149.8,151.0,146.31,148.52,1166800.0
2010-09-29,147.99,151.39,145.95,149.27,1553300.0,0.0,1.0,147.99,151.39,145.95,149.27,1553300.0
2010-09-30,150.9,151.17,146.07,147.35,1665800.0,0.0,1.0,150.9,151.17,146.07,147.35,1665800.0
2010-10-01,148.96,149.65,144.4115,147.23,1471000.0,0.0,1.0,148.96,149.65,144.4115,147.23,1471000.0
2010-10-04,146.1,146.32,141.38,142.27,1303900.0,0.0,1.0,146.1,146.32,141.38,142.27,1303900.0
2010-10-05,144.0799,144.0799,140.96,142.63,1541400.0,0.0,1.0,144.0799,144.0799,140.96,142.63,1541400.0
2010-10-06,141.8,142.75,138.48,138.64,2377900.0,0.0,1.0,141.8,142.75,138.48,138.64,2377900.0
2010-10-07,142.0,143.18,139.3,140.56,2289200.0,0.0,1.0,142.0,143.18,139.3,140.56,2289200.0
2010-10-08,140.0,140.2,136.98,137.62,1938700.0,0.0,1.0,140.0,140.2,136.98,137.62,1938700.0
2010-10-11,138.8,140.75,137.82,139.5,1433900.0,0.0,1.0,138.8,140.75,137.82,139.5,1433900.0
2010-10-12,138.41,138.8999,136.2,137.01,1644800.0,0.0,1.0,138.41,138.8999,136.2,137.01,1644800.0
2010-10-13,137.65,138.38,136.5,136.93,1774700.0,0.0,1.0,137.65,138.38,136.5,136.93,1774700.0
2010-10-14,138.27,145.56,138.25,142.27,3353200.0,0.0,1.0,138.27,145.56,138.25,142.27,3353200.0
2010-10-15,143.43,144.82,140.11,144.56,2266900.0,0.0,1.0,143.43,144.82,140.11,144.56,2266900.0
2010-10-18,143.96,148.64,143.801,147.07,2190100.0,0.0,1.0,143.96,148.64,143.801,147.07,2190100.0
2010-10-19,144.0,145.2,142.75,143.92,1956800.0,0.0,1.0,144.0,145.2,142.75,143.92,1956800.0
2010-10-20,143.72,145.56,142.86,143.39,967500.0,0.0,1.0,143.72,145.56,142.86,143.39,967500.0
2010-10-21,144.57,146.62,142.21,145.07,1176900.0,0.0,1.0,144.57,146.62,142.21,145.07,1176900.0
2010-10-22,145.15,146.49,144.14,145.55,702700.0,0.0,1.0,145.15,146.49,144.14,145.55,702700.0
2010-10-25,146.87,148.3,146.7,147.15,936400.0,0.0,1.0,146.87,148.3,146.7,147.15,936400.0
2010-10-26,147.26,148.8875,145.44,148.15,664700.0,0.0,1.0,147.26,148.8875,145.44,148.15,664700.0
2010-10-27,147.47,150.4,147.01,150.3,1373200.0,0.0,1.0,147.47,150.4,147.01,150.3,1373200.0
2010-10-28,151.88,153.3,149.12,151.15,2174300.0,0.0,1.0,151.88,153.3,149.12,151.15,2174300.0
2010-10-29,139.15,142.45,136.21,137.68,4999300.0,0.0,1.0,139.15,142.45,136.21,137.68,4999300.0
2010-11-01,137.84,137.84,133.8,134.44,3203900.0,0.0,1.0,137.84,137.84,133.8,134.44,3203900.0
2010-11-02,134.42,138.43,134.08,137.64,1805700.0,0.0,1.0,134.42,138.43,134.08,137.64,1805700.0
2010-11-03,137.64,138.4399,134.2019,137.64,1629500.0,0.0,1.0,137.64,138.4399,134.2019,137.64,1629500.0
2010-11-04,140.19,140.19,134.72,136.48,2543200.0,0.0,1.0,140.19,140.19,134.72,136.48,2543200.0
2010-11-05,135.83,140.79,135.7,138.83,1879500.0,0.0,1.0,135.83,140.79,135.7,138.83,1879500.0
2010-11-08,138.208,141.3399,137.81,140.26,1462300.0,0.0,1.0,138.208,141.3399,137.81,140.26,1462300.0
2010-11-09,140.77,141.0,138.5,138.62,1465400.0,0.0,1.0,140.77,141.0,138.5,138.62,1465400.0
2010-11-10,138.0,140.5,137.65,140.11,1165100.0,0.0,1.0,138.0,140.5,137.65,140.11,1165100.0
2010-11-11,137.54,141.4,136.84,140.95,1291800.0,0.0,1.0,137.54,141.4,136.84,140.95,1291800.0
2010-11-12,139.65,142.42,137.7,138.39,1494000.0,0.0,1.0,139.65,142.42,137.7,138.39,1494000.0
2010-11-15,138.98,140.2,137.86,139.66,990700.0,0.0,1.0,138.98,140.2,137.86,139.66,990700.0
2010-11-16,138.06,138.5,129.72,130.69,3847500.0,0.0,1.0,138.06,138.5,129.72,130.69,3847500.0
2010-11-17,129.07,129.25,122.51,122.83,5050300.0,0.0,1.0,129.07,129.25,122.51,122.83,5050300.0
2010-11-18,123.71,126.36,121.34,123.64,3324700.0,0.0,1.0,123.71,126.36,121.34,123.64,3324700.0
2010-11-19,123.77,128.08,123.16,126.7475,2691000.0,0.0,1.0,123.77,128.08,123.16,126.7475,2691000.0
2010-11-22,126.45,126.45,123.88,124.53,1926900.0,0.0,1.0,126.45,126.45,123.88,124.53,1926900.0
2010-11-23,123.0,125.2,122.12,124.2,2280100.0,0.0,1.0,123.0,125.2,122.12,124.2,2280100.0
2010-11-24,125.0,127.15,124.4,126.39,1193500.0,0.0,1.0,125.0,127.15,124.4,126.39,1193500.0
2010-11-26,126.0,126.28,125.15,126.22,439500.0,0.0,1.0,126.0,126.28,125.15,126.22,439500.0
2010-11-29,127.45,127.75,121.0,122.35,2922100.0,0.0,1.0,127.45,127.75,121.0,122.35,2922100.0
2010-11-30,120.92,123.95,120.9,122.85,1732700.0,0.0,1.0,120.92,123.95,120.9,122.85,1732700.0
2010-12-01,124.99,127.99,124.56,126.74,1714400.0,0.0,1.0,124.99,127.99,124.56,126.74,1714400.0
2010-12-02,126.73,132.1,126.5,131.47,1879800.0,0.0,1.0,126.73,132.1,126.5,131.47,1879800.0
2010-12-03,129.75,131.8,129.12,131.04,1262700.0,0.0,1.0,129.75,131.8,129.12,131.04,1262700.0
2010-12-06,131.97,134.24,131.06,134.05,1283100.0,0.0,1.0,131.97,134.24,131.06,134.05,1283100.0
